"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Kendall County, TX"	"48259"	"1999"	"1999"	Suppressed	9728	Suppressed
	"Kendall County, TX"	"48259"	"2000"	"2000"	Suppressed	10161	Suppressed
	"Kendall County, TX"	"48259"	"2001"	"2001"	Suppressed	10615	Suppressed
	"Kendall County, TX"	"48259"	"2002"	"2002"	Suppressed	10972	Suppressed
	"Kendall County, TX"	"48259"	"2003"	"2003"	Suppressed	11358	Suppressed
	"Kendall County, TX"	"48259"	"2004"	"2004"	Suppressed	11695	Suppressed
	"Kendall County, TX"	"48259"	"2005"	"2005"	Suppressed	12253	Suppressed
	"Kendall County, TX"	"48259"	"2006"	"2006"	Suppressed	12901	Suppressed
	"Kendall County, TX"	"48259"	"2007"	"2007"	Suppressed	13399	Suppressed
	"Kendall County, TX"	"48259"	"2008"	"2008"	Suppressed	14110	Suppressed
	"Kenedy County, TX"	"48261"	"1999"	"1999"	Suppressed	162	Suppressed
	"Kenedy County, TX"	"48261"	"2000"	"2000"	Suppressed	158	Suppressed
	"Kenedy County, TX"	"48261"	"2001"	"2001"	Suppressed	163	Suppressed
	"Kenedy County, TX"	"48261"	"2002"	"2002"	Suppressed	170	Suppressed
	"Kenedy County, TX"	"48261"	"2003"	"2003"	Suppressed	160	Suppressed
	"Kenedy County, TX"	"48261"	"2004"	"2004"	Suppressed	176	Suppressed
	"Kenedy County, TX"	"48261"	"2005"	"2005"	Suppressed	186	Suppressed
	"Kenedy County, TX"	"48261"	"2006"	"2006"	Suppressed	177	Suppressed
	"Kenedy County, TX"	"48261"	"2007"	"2007"	Suppressed	166	Suppressed
	"Kenedy County, TX"	"48261"	"2008"	"2008"	Suppressed	161	Suppressed
	"Kent County, TX"	"48263"	"1999"	"1999"	Suppressed	353	Suppressed
	"Kent County, TX"	"48263"	"2000"	"2000"	Suppressed	361	Suppressed
	"Kent County, TX"	"48263"	"2001"	"2001"	Suppressed	351	Suppressed
	"Kent County, TX"	"48263"	"2002"	"2002"	Suppressed	366	Suppressed
	"Kent County, TX"	"48263"	"2003"	"2003"	Suppressed	346	Suppressed
	"Kent County, TX"	"48263"	"2004"	"2004"	Suppressed	330	Suppressed
	"Kent County, TX"	"48263"	"2005"	"2005"	Suppressed	306	Suppressed
	"Kent County, TX"	"48263"	"2006"	"2006"	Suppressed	302	Suppressed
	"Kent County, TX"	"48263"	"2007"	"2007"	Suppressed	320	Suppressed
	"Kent County, TX"	"48263"	"2008"	"2008"	Suppressed	317	Suppressed
	"Kerr County, TX"	"48265"	"1999"	"1999"	Suppressed	15585	Suppressed
	"Kerr County, TX"	"48265"	"2000"	"2000"	Suppressed	15953	Suppressed
	"Kerr County, TX"	"48265"	"2001"	"2001"	Suppressed	16380	Suppressed
	"Kerr County, TX"	"48265"	"2002"	"2002"	Suppressed	16614	Suppressed
	"Kerr County, TX"	"48265"	"2003"	"2003"	Suppressed	16946	Suppressed
	"Kerr County, TX"	"48265"	"2004"	"2004"	Suppressed	17322	Suppressed
	"Kerr County, TX"	"48265"	"2005"	"2005"	Suppressed	17741	Suppressed
	"Kerr County, TX"	"48265"	"2006"	"2006"	Suppressed	18151	Suppressed
	"Kerr County, TX"	"48265"	"2007"	"2007"	Suppressed	18567	Suppressed
	"Kerr County, TX"	"48265"	"2008"	"2008"	Suppressed	18680	Suppressed
	"Kimble County, TX"	"48267"	"1999"	"1999"	Suppressed	1736	Suppressed
	"Kimble County, TX"	"48267"	"2000"	"2000"	Suppressed	1779	Suppressed
	"Kimble County, TX"	"48267"	"2001"	"2001"	Suppressed	1802	Suppressed
	"Kimble County, TX"	"48267"	"2002"	"2002"	Suppressed	1831	Suppressed
	"Kimble County, TX"	"48267"	"2003"	"2003"	Suppressed	1816	Suppressed
	"Kimble County, TX"	"48267"	"2004"	"2004"	Suppressed	1833	Suppressed
	"Kimble County, TX"	"48267"	"2005"	"2005"	Suppressed	1909	Suppressed
	"Kimble County, TX"	"48267"	"2006"	"2006"	Suppressed	1899	Suppressed
	"Kimble County, TX"	"48267"	"2007"	"2007"	Suppressed	1932	Suppressed
	"Kimble County, TX"	"48267"	"2008"	"2008"	Suppressed	1948	Suppressed
	"King County, TX"	"48269"	"1999"	"1999"	Suppressed	151	Suppressed
	"King County, TX"	"48269"	"2000"	"2000"	Suppressed	152	Suppressed
	"King County, TX"	"48269"	"2001"	"2001"	Suppressed	132	Suppressed
	"King County, TX"	"48269"	"2002"	"2002"	Suppressed	129	Suppressed
	"King County, TX"	"48269"	"2003"	"2003"	Suppressed	137	Suppressed
	"King County, TX"	"48269"	"2004"	"2004"	Suppressed	137	Suppressed
	"King County, TX"	"48269"	"2005"	"2005"	Suppressed	124	Suppressed
	"King County, TX"	"48269"	"2006"	"2006"	Suppressed	123	Suppressed
	"King County, TX"	"48269"	"2007"	"2007"	Suppressed	128	Suppressed
	"King County, TX"	"48269"	"2008"	"2008"	Suppressed	122	Suppressed
	"Kinney County, TX"	"48271"	"1999"	"1999"	Suppressed	1168	Suppressed
	"Kinney County, TX"	"48271"	"2000"	"2000"	Suppressed	1172	Suppressed
	"Kinney County, TX"	"48271"	"2001"	"2001"	Suppressed	1169	Suppressed
	"Kinney County, TX"	"48271"	"2002"	"2002"	Suppressed	1188	Suppressed
	"Kinney County, TX"	"48271"	"2003"	"2003"	Suppressed	1133	Suppressed
	"Kinney County, TX"	"48271"	"2004"	"2004"	Suppressed	1175	Suppressed
	"Kinney County, TX"	"48271"	"2005"	"2005"	Suppressed	1226	Suppressed
	"Kinney County, TX"	"48271"	"2006"	"2006"	Suppressed	1248	Suppressed
	"Kinney County, TX"	"48271"	"2007"	"2007"	Suppressed	1301	Suppressed
	"Kinney County, TX"	"48271"	"2008"	"2008"	Suppressed	1290	Suppressed
	"Kleberg County, TX"	"48273"	"1999"	"1999"	Suppressed	9880	Suppressed
	"Kleberg County, TX"	"48273"	"2000"	"2000"	Suppressed	9948	Suppressed
	"Kleberg County, TX"	"48273"	"2001"	"2001"	Suppressed	9842	Suppressed
	"Kleberg County, TX"	"48273"	"2002"	"2002"	Suppressed	9803	Suppressed
	"Kleberg County, TX"	"48273"	"2003"	"2003"	Suppressed	9803	Suppressed
	"Kleberg County, TX"	"48273"	"2004"	"2004"	Suppressed	9774	Suppressed
	"Kleberg County, TX"	"48273"	"2005"	"2005"	Suppressed	9778	Suppressed
	"Kleberg County, TX"	"48273"	"2006"	"2006"	Suppressed	9884	Suppressed
	"Kleberg County, TX"	"48273"	"2007"	"2007"	Suppressed	9914	Suppressed
	"Kleberg County, TX"	"48273"	"2008"	"2008"	Suppressed	9949	Suppressed
	"Knox County, TX"	"48275"	"1999"	"1999"	Suppressed	1459	Suppressed
	"Knox County, TX"	"48275"	"2000"	"2000"	Suppressed	1479	Suppressed
	"Knox County, TX"	"48275"	"2001"	"2001"	Suppressed	1437	Suppressed
	"Knox County, TX"	"48275"	"2002"	"2002"	Suppressed	1425	Suppressed
	"Knox County, TX"	"48275"	"2003"	"2003"	Suppressed	1411	Suppressed
	"Knox County, TX"	"48275"	"2004"	"2004"	Suppressed	1371	Suppressed
	"Knox County, TX"	"48275"	"2005"	"2005"	Suppressed	1345	Suppressed
	"Knox County, TX"	"48275"	"2006"	"2006"	Suppressed	1346	Suppressed
	"Knox County, TX"	"48275"	"2007"	"2007"	Suppressed	1312	Suppressed
	"Knox County, TX"	"48275"	"2008"	"2008"	Suppressed	1276	Suppressed
	"Lamar County, TX"	"48277"	"1999"	"1999"	Suppressed	17692	Suppressed
	"Lamar County, TX"	"48277"	"2000"	"2000"	Suppressed	17992	Suppressed
	"Lamar County, TX"	"48277"	"2001"	"2001"	Suppressed	18194	Suppressed
	"Lamar County, TX"	"48277"	"2002"	"2002"	Suppressed	18345	Suppressed
	"Lamar County, TX"	"48277"	"2003"	"2003"	Suppressed	18655	Suppressed
	"Lamar County, TX"	"48277"	"2004"	"2004"	Suppressed	18898	Suppressed
	"Lamar County, TX"	"48277"	"2005"	"2005"	Suppressed	19119	Suppressed
	"Lamar County, TX"	"48277"	"2006"	"2006"	Suppressed	19381	Suppressed
	"Lamar County, TX"	"48277"	"2007"	"2007"	10	19401	Unreliable
	"Lamar County, TX"	"48277"	"2008"	"2008"	Suppressed	19444	Suppressed
	"Lamb County, TX"	"48279"	"1999"	"1999"	Suppressed	4998	Suppressed
	"Lamb County, TX"	"48279"	"2000"	"2000"	Suppressed	5029	Suppressed
	"Lamb County, TX"	"48279"	"2001"	"2001"	Suppressed	5022	Suppressed
	"Lamb County, TX"	"48279"	"2002"	"2002"	Suppressed	5050	Suppressed
	"Lamb County, TX"	"48279"	"2003"	"2003"	Suppressed	5071	Suppressed
	"Lamb County, TX"	"48279"	"2004"	"2004"	Suppressed	5087	Suppressed
	"Lamb County, TX"	"48279"	"2005"	"2005"	Suppressed	5126	Suppressed
	"Lamb County, TX"	"48279"	"2006"	"2006"	Suppressed	5075	Suppressed
	"Lamb County, TX"	"48279"	"2007"	"2007"	Suppressed	5027	Suppressed
	"Lamb County, TX"	"48279"	"2008"	"2008"	Suppressed	4955	Suppressed
	"Lampasas County, TX"	"48281"	"1999"	"1999"	Suppressed	6595	Suppressed
	"Lampasas County, TX"	"48281"	"2000"	"2000"	Suppressed	6789	Suppressed
	"Lampasas County, TX"	"48281"	"2001"	"2001"	Suppressed	7054	Suppressed
	"Lampasas County, TX"	"48281"	"2002"	"2002"	Suppressed	7306	Suppressed
	"Lampasas County, TX"	"48281"	"2003"	"2003"	Suppressed	7438	Suppressed
	"Lampasas County, TX"	"48281"	"2004"	"2004"	Suppressed	7753	Suppressed
	"Lampasas County, TX"	"48281"	"2005"	"2005"	Suppressed	7816	Suppressed
	"Lampasas County, TX"	"48281"	"2006"	"2006"	Suppressed	8058	Suppressed
	"Lampasas County, TX"	"48281"	"2007"	"2007"	Suppressed	8203	Suppressed
	"Lampasas County, TX"	"48281"	"2008"	"2008"	Suppressed	8225	Suppressed
	"La Salle County, TX"	"48283"	"1999"	"1999"	Suppressed	2022	Suppressed
	"La Salle County, TX"	"48283"	"2000"	"2000"	Suppressed	2063	Suppressed
	"La Salle County, TX"	"48283"	"2001"	"2001"	Suppressed	2083	Suppressed
	"La Salle County, TX"	"48283"	"2002"	"2002"	Suppressed	2094	Suppressed
	"La Salle County, TX"	"48283"	"2003"	"2003"	Suppressed	2106	Suppressed
	"La Salle County, TX"	"48283"	"2004"	"2004"	Suppressed	2107	Suppressed
	"La Salle County, TX"	"48283"	"2005"	"2005"	Suppressed	2161	Suppressed
	"La Salle County, TX"	"48283"	"2006"	"2006"	Suppressed	2184	Suppressed
	"La Salle County, TX"	"48283"	"2007"	"2007"	Suppressed	2164	Suppressed
	"La Salle County, TX"	"48283"	"2008"	"2008"	Suppressed	2206	Suppressed
	"Lavaca County, TX"	"48285"	"1999"	"1999"	Suppressed	7135	Suppressed
	"Lavaca County, TX"	"48285"	"2000"	"2000"	Suppressed	7221	Suppressed
	"Lavaca County, TX"	"48285"	"2001"	"2001"	Suppressed	7214	Suppressed
	"Lavaca County, TX"	"48285"	"2002"	"2002"	Suppressed	7298	Suppressed
	"Lavaca County, TX"	"48285"	"2003"	"2003"	Suppressed	7376	Suppressed
	"Lavaca County, TX"	"48285"	"2004"	"2004"	Suppressed	7497	Suppressed
	"Lavaca County, TX"	"48285"	"2005"	"2005"	Suppressed	7538	Suppressed
	"Lavaca County, TX"	"48285"	"2006"	"2006"	Suppressed	7653	Suppressed
	"Lavaca County, TX"	"48285"	"2007"	"2007"	Suppressed	7720	Suppressed
	"Lavaca County, TX"	"48285"	"2008"	"2008"	Suppressed	7682	Suppressed
	"Lee County, TX"	"48287"	"1999"	"1999"	Suppressed	5570	Suppressed
	"Lee County, TX"	"48287"	"2000"	"2000"	Suppressed	5705	Suppressed
	"Lee County, TX"	"48287"	"2001"	"2001"	Suppressed	5936	Suppressed
	"Lee County, TX"	"48287"	"2002"	"2002"	Suppressed	6052	Suppressed
	"Lee County, TX"	"48287"	"2003"	"2003"	Suppressed	6158	Suppressed
	"Lee County, TX"	"48287"	"2004"	"2004"	Suppressed	6304	Suppressed
	"Lee County, TX"	"48287"	"2005"	"2005"	Suppressed	6387	Suppressed
	"Lee County, TX"	"48287"	"2006"	"2006"	Suppressed	6429	Suppressed
	"Lee County, TX"	"48287"	"2007"	"2007"	Suppressed	6466	Suppressed
	"Lee County, TX"	"48287"	"2008"	"2008"	Suppressed	6526	Suppressed
	"Leon County, TX"	"48289"	"1999"	"1999"	Suppressed	5886	Suppressed
	"Leon County, TX"	"48289"	"2000"	"2000"	Suppressed	6078	Suppressed
	"Leon County, TX"	"48289"	"2001"	"2001"	Suppressed	6126	Suppressed
	"Leon County, TX"	"48289"	"2002"	"2002"	Suppressed	6289	Suppressed
	"Leon County, TX"	"48289"	"2003"	"2003"	Suppressed	6362	Suppressed
	"Leon County, TX"	"48289"	"2004"	"2004"	Suppressed	6392	Suppressed
	"Leon County, TX"	"48289"	"2005"	"2005"	Suppressed	6599	Suppressed
	"Leon County, TX"	"48289"	"2006"	"2006"	Suppressed	6710	Suppressed
	"Leon County, TX"	"48289"	"2007"	"2007"	Suppressed	6776	Suppressed
	"Leon County, TX"	"48289"	"2008"	"2008"	Suppressed	6801	Suppressed
	"Liberty County, TX"	"48291"	"1999"	"1999"	Suppressed	26084	Suppressed
	"Liberty County, TX"	"48291"	"2000"	"2000"	Suppressed	26838	Suppressed
	"Liberty County, TX"	"48291"	"2001"	"2001"	Suppressed	27744	Suppressed
	"Liberty County, TX"	"48291"	"2002"	"2002"	Suppressed	28547	Suppressed
	"Liberty County, TX"	"48291"	"2003"	"2003"	Suppressed	28868	Suppressed
	"Liberty County, TX"	"48291"	"2004"	"2004"	Suppressed	29278	Suppressed
	"Liberty County, TX"	"48291"	"2005"	"2005"	Suppressed	29754	Suppressed
	"Liberty County, TX"	"48291"	"2006"	"2006"	Suppressed	30124	Suppressed
	"Liberty County, TX"	"48291"	"2007"	"2007"	Suppressed	30296	Suppressed
	"Liberty County, TX"	"48291"	"2008"	"2008"	Suppressed	30525	Suppressed
	"Limestone County, TX"	"48293"	"1999"	"1999"	Suppressed	8000	Suppressed
	"Limestone County, TX"	"48293"	"2000"	"2000"	Suppressed	8122	Suppressed
	"Limestone County, TX"	"48293"	"2001"	"2001"	Suppressed	8210	Suppressed
	"Limestone County, TX"	"48293"	"2002"	"2002"	Suppressed	8426	Suppressed
	"Limestone County, TX"	"48293"	"2003"	"2003"	Suppressed	8578	Suppressed
	"Limestone County, TX"	"48293"	"2004"	"2004"	Suppressed	8780	Suppressed
	"Limestone County, TX"	"48293"	"2005"	"2005"	Suppressed	8796	Suppressed
	"Limestone County, TX"	"48293"	"2006"	"2006"	Suppressed	8959	Suppressed
	"Limestone County, TX"	"48293"	"2007"	"2007"	Suppressed	8944	Suppressed
	"Limestone County, TX"	"48293"	"2008"	"2008"	Suppressed	8992	Suppressed
	"Lipscomb County, TX"	"48295"	"1999"	"1999"	Suppressed	1191	Suppressed
	"Lipscomb County, TX"	"48295"	"2000"	"2000"	Suppressed	1180	Suppressed
	"Lipscomb County, TX"	"48295"	"2001"	"2001"	Suppressed	1149	Suppressed
	"Lipscomb County, TX"	"48295"	"2002"	"2002"	Suppressed	1192	Suppressed
	"Lipscomb County, TX"	"48295"	"2003"	"2003"	Suppressed	1217	Suppressed
	"Lipscomb County, TX"	"48295"	"2004"	"2004"	Suppressed	1180	Suppressed
	"Lipscomb County, TX"	"48295"	"2005"	"2005"	Suppressed	1173	Suppressed
	"Lipscomb County, TX"	"48295"	"2006"	"2006"	Suppressed	1203	Suppressed
	"Lipscomb County, TX"	"48295"	"2007"	"2007"	Suppressed	1205	Suppressed
	"Lipscomb County, TX"	"48295"	"2008"	"2008"	Suppressed	1211	Suppressed
	"Live Oak County, TX"	"48297"	"1999"	"1999"	Suppressed	4846	Suppressed
	"Live Oak County, TX"	"48297"	"2000"	"2000"	Suppressed	4933	Suppressed
	"Live Oak County, TX"	"48297"	"2001"	"2001"	Suppressed	4881	Suppressed
	"Live Oak County, TX"	"48297"	"2002"	"2002"	Suppressed	4810	Suppressed
	"Live Oak County, TX"	"48297"	"2003"	"2003"	Suppressed	4702	Suppressed
	"Live Oak County, TX"	"48297"	"2004"	"2004"	Suppressed	4663	Suppressed
	"Live Oak County, TX"	"48297"	"2005"	"2005"	Suppressed	4655	Suppressed
	"Live Oak County, TX"	"48297"	"2006"	"2006"	Suppressed	4673	Suppressed
	"Live Oak County, TX"	"48297"	"2007"	"2007"	Suppressed	4659	Suppressed
	"Live Oak County, TX"	"48297"	"2008"	"2008"	Suppressed	4707	Suppressed
	"Llano County, TX"	"48299"	"1999"	"1999"	Suppressed	6890	Suppressed
	"Llano County, TX"	"48299"	"2000"	"2000"	Suppressed	7160	Suppressed
	"Llano County, TX"	"48299"	"2001"	"2001"	Suppressed	7344	Suppressed
	"Llano County, TX"	"48299"	"2002"	"2002"	Suppressed	7501	Suppressed
	"Llano County, TX"	"48299"	"2003"	"2003"	Suppressed	7553	Suppressed
	"Llano County, TX"	"48299"	"2004"	"2004"	Suppressed	7645	Suppressed
	"Llano County, TX"	"48299"	"2005"	"2005"	Suppressed	7769	Suppressed
	"Llano County, TX"	"48299"	"2006"	"2006"	Suppressed	7847	Suppressed
	"Llano County, TX"	"48299"	"2007"	"2007"	Suppressed	8036	Suppressed
	"Llano County, TX"	"48299"	"2008"	"2008"	Suppressed	8029	Suppressed
	"Loving County, TX"	"48301"	"1999"	"1999"	Suppressed	43	Suppressed
	"Loving County, TX"	"48301"	"2000"	"2000"	Suppressed	40	Suppressed
	"Loving County, TX"	"48301"	"2001"	"2001"	Suppressed	39	Suppressed
	"Loving County, TX"	"48301"	"2002"	"2002"	Suppressed	46	Suppressed
	"Loving County, TX"	"48301"	"2003"	"2003"	Suppressed	43	Suppressed
	"Loving County, TX"	"48301"	"2004"	"2004"	Suppressed	35	Suppressed
	"Loving County, TX"	"48301"	"2005"	"2005"	Suppressed	37	Suppressed
	"Loving County, TX"	"48301"	"2006"	"2006"	Suppressed	42	Suppressed
	"Loving County, TX"	"48301"	"2007"	"2007"	Suppressed	44	Suppressed
	"Loving County, TX"	"48301"	"2008"	"2008"	Suppressed	32	Suppressed
	"Lubbock County, TX"	"48303"	"1999"	"1999"	24	79562	30.17
	"Lubbock County, TX"	"48303"	"2000"	"2000"	18	80566	Unreliable
	"Lubbock County, TX"	"48303"	"2001"	"2001"	20	81775	24.46
	"Lubbock County, TX"	"48303"	"2002"	"2002"	15	82333	Unreliable
	"Lubbock County, TX"	"48303"	"2003"	"2003"	38	83482	45.52
	"Lubbock County, TX"	"48303"	"2004"	"2004"	34	84280	40.34
	"Lubbock County, TX"	"48303"	"2005"	"2005"	28	85428	32.78
	"Lubbock County, TX"	"48303"	"2006"	"2006"	26	87250	29.80
	"Lubbock County, TX"	"48303"	"2007"	"2007"	17	88400	Unreliable
	"Lubbock County, TX"	"48303"	"2008"	"2008"	32	89449	35.77
	"Lynn County, TX"	"48305"	"1999"	"1999"	Suppressed	2405	Suppressed
	"Lynn County, TX"	"48305"	"2000"	"2000"	Suppressed	2380	Suppressed
	"Lynn County, TX"	"48305"	"2001"	"2001"	Suppressed	2383	Suppressed
	"Lynn County, TX"	"48305"	"2002"	"2002"	Suppressed	2383	Suppressed
	"Lynn County, TX"	"48305"	"2003"	"2003"	Suppressed	2341	Suppressed
	"Lynn County, TX"	"48305"	"2004"	"2004"	Suppressed	2333	Suppressed
	"Lynn County, TX"	"48305"	"2005"	"2005"	Suppressed	2343	Suppressed
	"Lynn County, TX"	"48305"	"2006"	"2006"	Suppressed	2337	Suppressed
	"Lynn County, TX"	"48305"	"2007"	"2007"	Suppressed	2300	Suppressed
	"Lynn County, TX"	"48305"	"2008"	"2008"	Suppressed	2289	Suppressed
	"McCulloch County, TX"	"48307"	"1999"	"1999"	Suppressed	3043	Suppressed
	"McCulloch County, TX"	"48307"	"2000"	"2000"	Suppressed	3048	Suppressed
	"McCulloch County, TX"	"48307"	"2001"	"2001"	Suppressed	3047	Suppressed
	"McCulloch County, TX"	"48307"	"2002"	"2002"	Suppressed	3065	Suppressed
	"McCulloch County, TX"	"48307"	"2003"	"2003"	Suppressed	3119	Suppressed
	"McCulloch County, TX"	"48307"	"2004"	"2004"	Suppressed	3195	Suppressed
	"McCulloch County, TX"	"48307"	"2005"	"2005"	Suppressed	3188	Suppressed
	"McCulloch County, TX"	"48307"	"2006"	"2006"	Suppressed	3248	Suppressed
	"McCulloch County, TX"	"48307"	"2007"	"2007"	Suppressed	3214	Suppressed
	"McCulloch County, TX"	"48307"	"2008"	"2008"	Suppressed	3264	Suppressed
	"McLennan County, TX"	"48309"	"1999"	"1999"	17	70609	Unreliable
	"McLennan County, TX"	"48309"	"2000"	"2000"	16	71534	Unreliable
	"McLennan County, TX"	"48309"	"2001"	"2001"	22	72719	30.25
	"McLennan County, TX"	"48309"	"2002"	"2002"	26	73453	35.40
	"McLennan County, TX"	"48309"	"2003"	"2003"	20	74314	26.91
	"McLennan County, TX"	"48309"	"2004"	"2004"	21	75759	27.72
	"McLennan County, TX"	"48309"	"2005"	"2005"	33	76866	42.93
	"McLennan County, TX"	"48309"	"2006"	"2006"	31	78157	39.66
	"McLennan County, TX"	"48309"	"2007"	"2007"	21	79041	26.57
	"McLennan County, TX"	"48309"	"2008"	"2008"	15	80024	Unreliable
	"McMullen County, TX"	"48311"	"1999"	"1999"	Suppressed	382	Suppressed
	"McMullen County, TX"	"48311"	"2000"	"2000"	Suppressed	385	Suppressed
	"McMullen County, TX"	"48311"	"2001"	"2001"	Suppressed	366	Suppressed
	"McMullen County, TX"	"48311"	"2002"	"2002"	Suppressed	349	Suppressed
	"McMullen County, TX"	"48311"	"2003"	"2003"	Suppressed	353	Suppressed
	"McMullen County, TX"	"48311"	"2004"	"2004"	Suppressed	310	Suppressed
	"McMullen County, TX"	"48311"	"2005"	"2005"	Suppressed	340	Suppressed
	"McMullen County, TX"	"48311"	"2006"	"2006"	Suppressed	338	Suppressed
	"McMullen County, TX"	"48311"	"2007"	"2007"	Suppressed	337	Suppressed
	"McMullen County, TX"	"48311"	"2008"	"2008"	Suppressed	309	Suppressed
	"Madison County, TX"	"48313"	"1999"	"1999"	Suppressed	4221	Suppressed
	"Madison County, TX"	"48313"	"2000"	"2000"	Suppressed	4362	Suppressed
	"Madison County, TX"	"48313"	"2001"	"2001"	Suppressed	4590	Suppressed
	"Madison County, TX"	"48313"	"2002"	"2002"	Suppressed	4426	Suppressed
	"Madison County, TX"	"48313"	"2003"	"2003"	Suppressed	4509	Suppressed
	"Madison County, TX"	"48313"	"2004"	"2004"	Suppressed	4607	Suppressed
	"Madison County, TX"	"48313"	"2005"	"2005"	Suppressed	4582	Suppressed
	"Madison County, TX"	"48313"	"2006"	"2006"	Suppressed	4601	Suppressed
	"Madison County, TX"	"48313"	"2007"	"2007"	Suppressed	4671	Suppressed
	"Madison County, TX"	"48313"	"2008"	"2008"	Suppressed	4652	Suppressed
	"Marion County, TX"	"48315"	"1999"	"1999"	Suppressed	4571	Suppressed
	"Marion County, TX"	"48315"	"2000"	"2000"	Suppressed	4629	Suppressed
	"Marion County, TX"	"48315"	"2001"	"2001"	Suppressed	4785	Suppressed
	"Marion County, TX"	"48315"	"2002"	"2002"	Suppressed	4853	Suppressed
	"Marion County, TX"	"48315"	"2003"	"2003"	Suppressed	4942	Suppressed
	"Marion County, TX"	"48315"	"2004"	"2004"	Suppressed	4958	Suppressed
	"Marion County, TX"	"48315"	"2005"	"2005"	Suppressed	4949	Suppressed
	"Marion County, TX"	"48315"	"2006"	"2006"	Suppressed	4958	Suppressed
	"Marion County, TX"	"48315"	"2007"	"2007"	Suppressed	4901	Suppressed
	"Marion County, TX"	"48315"	"2008"	"2008"	Suppressed	4813	Suppressed
	"Martin County, TX"	"48317"	"1999"	"1999"	Suppressed	1611	Suppressed
	"Martin County, TX"	"48317"	"2000"	"2000"	Suppressed	1587	Suppressed
	"Martin County, TX"	"48317"	"2001"	"2001"	Suppressed	1581	Suppressed
	"Martin County, TX"	"48317"	"2002"	"2002"	Suppressed	1601	Suppressed
	"Martin County, TX"	"48317"	"2003"	"2003"	Suppressed	1597	Suppressed
	"Martin County, TX"	"48317"	"2004"	"2004"	Suppressed	1581	Suppressed
	"Martin County, TX"	"48317"	"2005"	"2005"	Suppressed	1589	Suppressed
	"Martin County, TX"	"48317"	"2006"	"2006"	Suppressed	1619	Suppressed
	"Martin County, TX"	"48317"	"2007"	"2007"	Suppressed	1636	Suppressed
	"Martin County, TX"	"48317"	"2008"	"2008"	Suppressed	1682	Suppressed
	"Mason County, TX"	"48319"	"1999"	"1999"	Suppressed	1479	Suppressed
	"Mason County, TX"	"48319"	"2000"	"2000"	Suppressed	1515	Suppressed
	"Mason County, TX"	"48319"	"2001"	"2001"	Suppressed	1554	Suppressed
	"Mason County, TX"	"48319"	"2002"	"2002"	Suppressed	1557	Suppressed
	"Mason County, TX"	"48319"	"2003"	"2003"	Suppressed	1565	Suppressed
	"Mason County, TX"	"48319"	"2004"	"2004"	Suppressed	1556	Suppressed
	"Mason County, TX"	"48319"	"2005"	"2005"	Suppressed	1601	Suppressed
	"Mason County, TX"	"48319"	"2006"	"2006"	Suppressed	1628	Suppressed
	"Mason County, TX"	"48319"	"2007"	"2007"	Suppressed	1667	Suppressed
	"Mason County, TX"	"48319"	"2008"	"2008"	Suppressed	1641	Suppressed
	"Matagorda County, TX"	"48321"	"1999"	"1999"	Suppressed	14032	Suppressed
	"Matagorda County, TX"	"48321"	"2000"	"2000"	Suppressed	14170	Suppressed
	"Matagorda County, TX"	"48321"	"2001"	"2001"	Suppressed	14205	Suppressed
	"Matagorda County, TX"	"48321"	"2002"	"2002"	Suppressed	14312	Suppressed
	"Matagorda County, TX"	"48321"	"2003"	"2003"	Suppressed	14407	Suppressed
	"Matagorda County, TX"	"48321"	"2004"	"2004"	Suppressed	14466	Suppressed
	"Matagorda County, TX"	"48321"	"2005"	"2005"	Suppressed	14429	Suppressed
	"Matagorda County, TX"	"48321"	"2006"	"2006"	Suppressed	14524	Suppressed
	"Matagorda County, TX"	"48321"	"2007"	"2007"	Suppressed	14417	Suppressed
	"Matagorda County, TX"	"48321"	"2008"	"2008"	Suppressed	14479	Suppressed
	"Maverick County, TX"	"48323"	"1999"	"1999"	Suppressed	14355	Suppressed
	"Maverick County, TX"	"48323"	"2000"	"2000"	Suppressed	14550	Suppressed
	"Maverick County, TX"	"48323"	"2001"	"2001"	Suppressed	14829	Suppressed
	"Maverick County, TX"	"48323"	"2002"	"2002"	Suppressed	15077	Suppressed
	"Maverick County, TX"	"48323"	"2003"	"2003"	Suppressed	15479	Suppressed
	"Maverick County, TX"	"48323"	"2004"	"2004"	Suppressed	15873	Suppressed
	"Maverick County, TX"	"48323"	"2005"	"2005"	Suppressed	16150	Suppressed
	"Maverick County, TX"	"48323"	"2006"	"2006"	Suppressed	16516	Suppressed
	"Maverick County, TX"	"48323"	"2007"	"2007"	Suppressed	16909	Suppressed
	"Maverick County, TX"	"48323"	"2008"	"2008"	Suppressed	17312	Suppressed
	"Medina County, TX"	"48325"	"1999"	"1999"	Suppressed	14107	Suppressed
	"Medina County, TX"	"48325"	"2000"	"2000"	Suppressed	14407	Suppressed
	"Medina County, TX"	"48325"	"2001"	"2001"	Suppressed	14919	Suppressed
	"Medina County, TX"	"48325"	"2002"	"2002"	Suppressed	15306	Suppressed
	"Medina County, TX"	"48325"	"2003"	"2003"	Suppressed	15761	Suppressed
	"Medina County, TX"	"48325"	"2004"	"2004"	Suppressed	16320	Suppressed
	"Medina County, TX"	"48325"	"2005"	"2005"	Suppressed	16735	Suppressed
