"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Boone County, AR"	"05009"	"2010"	"2010"	Suppressed	30230	Suppressed
	"Boone County, AR"	"05009"	"2011"	"2011"	Suppressed	30251	Suppressed
	"Boone County, AR"	"05009"	"2012"	"2012"	Suppressed	30293	Suppressed
	"Boone County, AR"	"05009"	"2013"	"2013"	Suppressed	30184	Suppressed
	"Boone County, AR"	"05009"	"2014"	"2014"	Suppressed	29830	Suppressed
	"Boone County, AR"	"05009"	"2015"	"2015"	Suppressed	29666	Suppressed
	"Boone County, AR"	"05009"	"2016"	"2016"	Suppressed	29693	Suppressed
	"Bradley County, AR"	"05011"	"2009"	"2009"	Suppressed	9512	Suppressed
	"Bradley County, AR"	"05011"	"2010"	"2010"	Suppressed	9467	Suppressed
	"Bradley County, AR"	"05011"	"2011"	"2011"	Suppressed	9462	Suppressed
	"Bradley County, AR"	"05011"	"2012"	"2012"	Suppressed	9364	Suppressed
	"Bradley County, AR"	"05011"	"2013"	"2013"	Suppressed	9212	Suppressed
	"Bradley County, AR"	"05011"	"2014"	"2014"	Suppressed	9103	Suppressed
	"Bradley County, AR"	"05011"	"2015"	"2015"	Suppressed	9033	Suppressed
	"Bradley County, AR"	"05011"	"2016"	"2016"	Suppressed	8948	Suppressed
	"Calhoun County, AR"	"05013"	"2009"	"2009"	Suppressed	4478	Suppressed
	"Calhoun County, AR"	"05013"	"2010"	"2010"	Suppressed	4445	Suppressed
	"Calhoun County, AR"	"05013"	"2011"	"2011"	Suppressed	4311	Suppressed
	"Calhoun County, AR"	"05013"	"2012"	"2012"	Suppressed	4302	Suppressed
	"Calhoun County, AR"	"05013"	"2013"	"2013"	Suppressed	4223	Suppressed
	"Calhoun County, AR"	"05013"	"2014"	"2014"	Suppressed	4172	Suppressed
	"Calhoun County, AR"	"05013"	"2015"	"2015"	Suppressed	4179	Suppressed
	"Calhoun County, AR"	"05013"	"2016"	"2016"	Suppressed	4079	Suppressed
	"Carroll County, AR"	"05015"	"2009"	"2009"	Suppressed	22171	Suppressed
	"Carroll County, AR"	"05015"	"2010"	"2010"	Suppressed	22315	Suppressed
	"Carroll County, AR"	"05015"	"2011"	"2011"	Suppressed	22160	Suppressed
	"Carroll County, AR"	"05015"	"2012"	"2012"	Suppressed	22115	Suppressed
	"Carroll County, AR"	"05015"	"2013"	"2013"	Suppressed	22168	Suppressed
	"Carroll County, AR"	"05015"	"2014"	"2014"	Suppressed	21881	Suppressed
	"Carroll County, AR"	"05015"	"2015"	"2015"	Suppressed	21750	Suppressed
	"Carroll County, AR"	"05015"	"2016"	"2016"	Suppressed	21559	Suppressed
	"Chicot County, AR"	"05017"	"2009"	"2009"	Suppressed	9699	Suppressed
	"Chicot County, AR"	"05017"	"2010"	"2010"	Suppressed	9651	Suppressed
	"Chicot County, AR"	"05017"	"2011"	"2011"	Suppressed	9548	Suppressed
	"Chicot County, AR"	"05017"	"2012"	"2012"	Suppressed	9309	Suppressed
	"Chicot County, AR"	"05017"	"2013"	"2013"	Suppressed	9207	Suppressed
	"Chicot County, AR"	"05017"	"2014"	"2014"	Suppressed	9028	Suppressed
	"Chicot County, AR"	"05017"	"2015"	"2015"	Suppressed	8877	Suppressed
	"Chicot County, AR"	"05017"	"2016"	"2016"	Suppressed	8816	Suppressed
	"Clark County, AR"	"05019"	"2009"	"2009"	Suppressed	19701	Suppressed
	"Clark County, AR"	"05019"	"2010"	"2010"	Suppressed	19585	Suppressed
	"Clark County, AR"	"05019"	"2011"	"2011"	Suppressed	19403	Suppressed
	"Clark County, AR"	"05019"	"2012"	"2012"	Suppressed	19436	Suppressed
	"Clark County, AR"	"05019"	"2013"	"2013"	Suppressed	19190	Suppressed
	"Clark County, AR"	"05019"	"2014"	"2014"	Suppressed	18951	Suppressed
	"Clark County, AR"	"05019"	"2015"	"2015"	Suppressed	18995	Suppressed
	"Clark County, AR"	"05019"	"2016"	"2016"	Suppressed	18939	Suppressed
	"Clay County, AR"	"05021"	"2009"	"2009"	Suppressed	12840	Suppressed
	"Clay County, AR"	"05021"	"2010"	"2010"	Suppressed	12863	Suppressed
	"Clay County, AR"	"05021"	"2011"	"2011"	Suppressed	12697	Suppressed
	"Clay County, AR"	"05021"	"2012"	"2012"	Suppressed	12445	Suppressed
	"Clay County, AR"	"05021"	"2013"	"2013"	Suppressed	12161	Suppressed
	"Clay County, AR"	"05021"	"2014"	"2014"	Suppressed	11880	Suppressed
	"Clay County, AR"	"05021"	"2015"	"2015"	Suppressed	11850	Suppressed
	"Clay County, AR"	"05021"	"2016"	"2016"	Suppressed	11688	Suppressed
	"Cleburne County, AR"	"05023"	"2009"	"2009"	Suppressed	19846	Suppressed
	"Cleburne County, AR"	"05023"	"2010"	"2010"	Suppressed	19852	Suppressed
	"Cleburne County, AR"	"05023"	"2011"	"2011"	Suppressed	19743	Suppressed
	"Cleburne County, AR"	"05023"	"2012"	"2012"	Suppressed	19548	Suppressed
	"Cleburne County, AR"	"05023"	"2013"	"2013"	Suppressed	19301	Suppressed
	"Cleburne County, AR"	"05023"	"2014"	"2014"	Suppressed	19124	Suppressed
	"Cleburne County, AR"	"05023"	"2015"	"2015"	Suppressed	18895	Suppressed
	"Cleburne County, AR"	"05023"	"2016"	"2016"	Suppressed	18668	Suppressed
	"Cleveland County, AR"	"05025"	"2009"	"2009"	Suppressed	7239	Suppressed
	"Cleveland County, AR"	"05025"	"2010"	"2010"	Suppressed	7273	Suppressed
	"Cleveland County, AR"	"05025"	"2011"	"2011"	Suppressed	7251	Suppressed
	"Cleveland County, AR"	"05025"	"2012"	"2012"	Suppressed	7135	Suppressed
	"Cleveland County, AR"	"05025"	"2013"	"2013"	Suppressed	7012	Suppressed
	"Cleveland County, AR"	"05025"	"2014"	"2014"	Suppressed	6835	Suppressed
	"Cleveland County, AR"	"05025"	"2015"	"2015"	Suppressed	6661	Suppressed
	"Cleveland County, AR"	"05025"	"2016"	"2016"	Suppressed	6636	Suppressed
	"Columbia County, AR"	"05027"	"2009"	"2009"	Suppressed	20715	Suppressed
	"Columbia County, AR"	"05027"	"2010"	"2010"	Suppressed	20624	Suppressed
	"Columbia County, AR"	"05027"	"2011"	"2011"	Suppressed	20456	Suppressed
	"Columbia County, AR"	"05027"	"2012"	"2012"	Suppressed	20502	Suppressed
	"Columbia County, AR"	"05027"	"2013"	"2013"	Suppressed	20211	Suppressed
	"Columbia County, AR"	"05027"	"2014"	"2014"	Suppressed	19950	Suppressed
	"Columbia County, AR"	"05027"	"2015"	"2015"	Suppressed	20088	Suppressed
	"Columbia County, AR"	"05027"	"2016"	"2016"	Suppressed	19859	Suppressed
	"Conway County, AR"	"05029"	"2009"	"2009"	Suppressed	17735	Suppressed
	"Conway County, AR"	"05029"	"2010"	"2010"	Suppressed	17681	Suppressed
	"Conway County, AR"	"05029"	"2011"	"2011"	Suppressed	17596	Suppressed
	"Conway County, AR"	"05029"	"2012"	"2012"	Suppressed	17518	Suppressed
	"Conway County, AR"	"05029"	"2013"	"2013"	Suppressed	17416	Suppressed
	"Conway County, AR"	"05029"	"2014"	"2014"	Suppressed	17229	Suppressed
	"Conway County, AR"	"05029"	"2015"	"2015"	Suppressed	17120	Suppressed
	"Conway County, AR"	"05029"	"2016"	"2016"	Suppressed	16968	Suppressed
	"Craighead County, AR"	"05031"	"2009"	"2009"	Suppressed	84024	Suppressed
	"Craighead County, AR"	"05031"	"2010"	"2010"	Suppressed	84703	Suppressed
	"Craighead County, AR"	"05031"	"2011"	"2011"	Suppressed	86302	Suppressed
	"Craighead County, AR"	"05031"	"2012"	"2012"	Suppressed	87234	Suppressed
	"Craighead County, AR"	"05031"	"2013"	"2013"	Suppressed	88512	Suppressed
	"Craighead County, AR"	"05031"	"2014"	"2014"	Suppressed	89213	Suppressed
	"Craighead County, AR"	"05031"	"2015"	"2015"	Suppressed	90672	Suppressed
	"Craighead County, AR"	"05031"	"2016"	"2016"	Suppressed	91717	Suppressed
	"Crawford County, AR"	"05033"	"2009"	"2009"	Suppressed	53553	Suppressed
	"Crawford County, AR"	"05033"	"2010"	"2010"	Suppressed	53715	Suppressed
	"Crawford County, AR"	"05033"	"2011"	"2011"	Suppressed	53474	Suppressed
	"Crawford County, AR"	"05033"	"2012"	"2012"	Suppressed	53084	Suppressed
	"Crawford County, AR"	"05033"	"2013"	"2013"	Suppressed	52493	Suppressed
	"Crawford County, AR"	"05033"	"2014"	"2014"	Suppressed	52234	Suppressed
	"Crawford County, AR"	"05033"	"2015"	"2015"	Suppressed	52004	Suppressed
	"Crawford County, AR"	"05033"	"2016"	"2016"	Suppressed	52295	Suppressed
	"Crittenden County, AR"	"05035"	"2009"	"2009"	Suppressed	45542	Suppressed
	"Crittenden County, AR"	"05035"	"2010"	"2010"	Suppressed	45425	Suppressed
	"Crittenden County, AR"	"05035"	"2011"	"2011"	Suppressed	44896	Suppressed
	"Crittenden County, AR"	"05035"	"2012"	"2012"	Suppressed	44298	Suppressed
	"Crittenden County, AR"	"05035"	"2013"	"2013"	Suppressed	43882	Suppressed
	"Crittenden County, AR"	"05035"	"2014"	"2014"	Suppressed	43546	Suppressed
	"Crittenden County, AR"	"05035"	"2015"	"2015"	Suppressed	42830	Suppressed
	"Crittenden County, AR"	"05035"	"2016"	"2016"	Suppressed	42920	Suppressed
	"Cross County, AR"	"05037"	"2009"	"2009"	Suppressed	15243	Suppressed
	"Cross County, AR"	"05037"	"2010"	"2010"	Suppressed	15111	Suppressed
	"Cross County, AR"	"05037"	"2011"	"2011"	Suppressed	14949	Suppressed
	"Cross County, AR"	"05037"	"2012"	"2012"	Suppressed	14789	Suppressed
	"Cross County, AR"	"05037"	"2013"	"2013"	Suppressed	14580	Suppressed
	"Cross County, AR"	"05037"	"2014"	"2014"	Suppressed	14197	Suppressed
	"Cross County, AR"	"05037"	"2015"	"2015"	Suppressed	14251	Suppressed
	"Cross County, AR"	"05037"	"2016"	"2016"	Suppressed	13981	Suppressed
	"Dallas County, AR"	"05039"	"2009"	"2009"	Suppressed	6718	Suppressed
	"Dallas County, AR"	"05039"	"2010"	"2010"	Suppressed	6642	Suppressed
	"Dallas County, AR"	"05039"	"2011"	"2011"	Suppressed	6587	Suppressed
	"Dallas County, AR"	"05039"	"2012"	"2012"	Suppressed	6452	Suppressed
	"Dallas County, AR"	"05039"	"2013"	"2013"	Suppressed	6371	Suppressed
	"Dallas County, AR"	"05039"	"2014"	"2014"	Suppressed	6165	Suppressed
	"Dallas County, AR"	"05039"	"2015"	"2015"	Suppressed	6026	Suppressed
	"Dallas County, AR"	"05039"	"2016"	"2016"	Suppressed	5867	Suppressed
	"Desha County, AR"	"05041"	"2009"	"2009"	Suppressed	11123	Suppressed
	"Desha County, AR"	"05041"	"2010"	"2010"	Suppressed	11038	Suppressed
	"Desha County, AR"	"05041"	"2011"	"2011"	Suppressed	10743	Suppressed
	"Desha County, AR"	"05041"	"2012"	"2012"	Suppressed	10525	Suppressed
	"Desha County, AR"	"05041"	"2013"	"2013"	Suppressed	10445	Suppressed
	"Desha County, AR"	"05041"	"2014"	"2014"	Suppressed	10162	Suppressed
	"Desha County, AR"	"05041"	"2015"	"2015"	Suppressed	9837	Suppressed
	"Desha County, AR"	"05041"	"2016"	"2016"	Suppressed	9758	Suppressed
	"Drew County, AR"	"05043"	"2009"	"2009"	Suppressed	15782	Suppressed
	"Drew County, AR"	"05043"	"2010"	"2010"	Suppressed	15774	Suppressed
	"Drew County, AR"	"05043"	"2011"	"2011"	Suppressed	15732	Suppressed
	"Drew County, AR"	"05043"	"2012"	"2012"	Suppressed	15911	Suppressed
	"Drew County, AR"	"05043"	"2013"	"2013"	Suppressed	15827	Suppressed
	"Drew County, AR"	"05043"	"2014"	"2014"	Suppressed	15620	Suppressed
	"Drew County, AR"	"05043"	"2015"	"2015"	Suppressed	15722	Suppressed
	"Drew County, AR"	"05043"	"2016"	"2016"	Suppressed	15556	Suppressed
	"Faulkner County, AR"	"05045"	"2009"	"2009"	Suppressed	99768	Suppressed
	"Faulkner County, AR"	"05045"	"2010"	"2010"	Suppressed	101919	Suppressed
	"Faulkner County, AR"	"05045"	"2011"	"2011"	Suppressed	104533	Suppressed
	"Faulkner County, AR"	"05045"	"2012"	"2012"	Suppressed	106220	Suppressed
	"Faulkner County, AR"	"05045"	"2013"	"2013"	Suppressed	106517	Suppressed
	"Faulkner County, AR"	"05045"	"2014"	"2014"	Suppressed	107187	Suppressed
	"Faulkner County, AR"	"05045"	"2015"	"2015"	Suppressed	107458	Suppressed
	"Faulkner County, AR"	"05045"	"2016"	"2016"	Suppressed	107694	Suppressed
	"Franklin County, AR"	"05047"	"2009"	"2009"	Suppressed	15143	Suppressed
	"Franklin County, AR"	"05047"	"2010"	"2010"	Suppressed	15118	Suppressed
	"Franklin County, AR"	"05047"	"2011"	"2011"	Suppressed	14972	Suppressed
	"Franklin County, AR"	"05047"	"2012"	"2012"	Suppressed	14927	Suppressed
	"Franklin County, AR"	"05047"	"2013"	"2013"	Suppressed	14848	Suppressed
	"Franklin County, AR"	"05047"	"2014"	"2014"	Suppressed	14606	Suppressed
	"Franklin County, AR"	"05047"	"2015"	"2015"	Suppressed	14470	Suppressed
	"Franklin County, AR"	"05047"	"2016"	"2016"	Suppressed	14371	Suppressed
	"Fulton County, AR"	"05049"	"2009"	"2009"	Suppressed	9492	Suppressed
	"Fulton County, AR"	"05049"	"2010"	"2010"	Suppressed	9503	Suppressed
	"Fulton County, AR"	"05049"	"2011"	"2011"	Suppressed	9513	Suppressed
	"Fulton County, AR"	"05049"	"2012"	"2012"	Suppressed	9371	Suppressed
	"Fulton County, AR"	"05049"	"2013"	"2013"	Suppressed	9283	Suppressed
	"Fulton County, AR"	"05049"	"2014"	"2014"	Suppressed	9042	Suppressed
	"Fulton County, AR"	"05049"	"2015"	"2015"	Suppressed	9049	Suppressed
	"Fulton County, AR"	"05049"	"2016"	"2016"	Suppressed	8927	Suppressed
	"Garland County, AR"	"05051"	"2009"	"2009"	Suppressed	75871	Suppressed
	"Garland County, AR"	"05051"	"2010"	"2010"	Suppressed	75926	Suppressed
	"Garland County, AR"	"05051"	"2011"	"2011"	Suppressed	76661	Suppressed
	"Garland County, AR"	"05051"	"2012"	"2012"	Suppressed	76236	Suppressed
	"Garland County, AR"	"05051"	"2013"	"2013"	Suppressed	76500	Suppressed
	"Garland County, AR"	"05051"	"2014"	"2014"	Suppressed	76217	Suppressed
	"Garland County, AR"	"05051"	"2015"	"2015"	Suppressed	75750	Suppressed
	"Garland County, AR"	"05051"	"2016"	"2016"	Suppressed	75716	Suppressed
	"Grant County, AR"	"05053"	"2009"	"2009"	Suppressed	15227	Suppressed
	"Grant County, AR"	"05053"	"2010"	"2010"	Suppressed	15262	Suppressed
	"Grant County, AR"	"05053"	"2011"	"2011"	Suppressed	15330	Suppressed
	"Grant County, AR"	"05053"	"2012"	"2012"	Suppressed	15257	Suppressed
	"Grant County, AR"	"05053"	"2013"	"2013"	Suppressed	15171	Suppressed
	"Grant County, AR"	"05053"	"2014"	"2014"	Suppressed	15215	Suppressed
	"Grant County, AR"	"05053"	"2015"	"2015"	Suppressed	15101	Suppressed
	"Grant County, AR"	"05053"	"2016"	"2016"	Suppressed	15023	Suppressed
	"Greene County, AR"	"05055"	"2009"	"2009"	Suppressed	35756	Suppressed
	"Greene County, AR"	"05055"	"2010"	"2010"	Suppressed	36056	Suppressed
	"Greene County, AR"	"05055"	"2011"	"2011"	Suppressed	36612	Suppressed
	"Greene County, AR"	"05055"	"2012"	"2012"	Suppressed	36919	Suppressed
	"Greene County, AR"	"05055"	"2013"	"2013"	Suppressed	36712	Suppressed
	"Greene County, AR"	"05055"	"2014"	"2014"	Suppressed	37133	Suppressed
	"Greene County, AR"	"05055"	"2015"	"2015"	Suppressed	37503	Suppressed
	"Greene County, AR"	"05055"	"2016"	"2016"	Suppressed	37747	Suppressed
	"Hempstead County, AR"	"05057"	"2009"	"2009"	Suppressed	19253	Suppressed
	"Hempstead County, AR"	"05057"	"2010"	"2010"	Suppressed	19213	Suppressed
	"Hempstead County, AR"	"05057"	"2011"	"2011"	Suppressed	19152	Suppressed
	"Hempstead County, AR"	"05057"	"2012"	"2012"	Suppressed	18919	Suppressed
	"Hempstead County, AR"	"05057"	"2013"	"2013"	Suppressed	18912	Suppressed
	"Hempstead County, AR"	"05057"	"2014"	"2014"	Suppressed	18683	Suppressed
	"Hempstead County, AR"	"05057"	"2015"	"2015"	Suppressed	18404	Suppressed
	"Hempstead County, AR"	"05057"	"2016"	"2016"	Suppressed	18265	Suppressed
	"Hot Spring County, AR"	"05059"	"2009"	"2009"	Suppressed	27666	Suppressed
	"Hot Spring County, AR"	"05059"	"2010"	"2010"	Suppressed	27759	Suppressed
	"Hot Spring County, AR"	"05059"	"2011"	"2011"	Suppressed	27667	Suppressed
	"Hot Spring County, AR"	"05059"	"2012"	"2012"	Suppressed	27959	Suppressed
	"Hot Spring County, AR"	"05059"	"2013"	"2013"	Suppressed	27891	Suppressed
	"Hot Spring County, AR"	"05059"	"2014"	"2014"	Suppressed	27615	Suppressed
	"Hot Spring County, AR"	"05059"	"2015"	"2015"	Suppressed	27580	Suppressed
	"Hot Spring County, AR"	"05059"	"2016"	"2016"	Suppressed	27419	Suppressed
	"Howard County, AR"	"05061"	"2009"	"2009"	Suppressed	11659	Suppressed
	"Howard County, AR"	"05061"	"2010"	"2010"	Suppressed	11685	Suppressed
	"Howard County, AR"	"05061"	"2011"	"2011"	Suppressed	11749	Suppressed
	"Howard County, AR"	"05061"	"2012"	"2012"	Suppressed	11532	Suppressed
	"Howard County, AR"	"05061"	"2013"	"2013"	Suppressed	11367	Suppressed
	"Howard County, AR"	"05061"	"2014"	"2014"	Suppressed	11223	Suppressed
	"Howard County, AR"	"05061"	"2015"	"2015"	Suppressed	11002	Suppressed
	"Howard County, AR"	"05061"	"2016"	"2016"	Suppressed	11048	Suppressed
	"Independence County, AR"	"05063"	"2009"	"2009"	Suppressed	30637	Suppressed
	"Independence County, AR"	"05063"	"2010"	"2010"	Suppressed	30917	Suppressed
	"Independence County, AR"	"05063"	"2011"	"2011"	Suppressed	31015	Suppressed
	"Independence County, AR"	"05063"	"2012"	"2012"	Suppressed	31012	Suppressed
	"Independence County, AR"	"05063"	"2013"	"2013"	Suppressed	30847	Suppressed
	"Independence County, AR"	"05063"	"2014"	"2014"	Suppressed	30660	Suppressed
	"Independence County, AR"	"05063"	"2015"	"2015"	Suppressed	30729	Suppressed
	"Independence County, AR"	"05063"	"2016"	"2016"	Suppressed	30755	Suppressed
	"Izard County, AR"	"05065"	"2009"	"2009"	Suppressed	10515	Suppressed
	"Izard County, AR"	"05065"	"2010"	"2010"	Suppressed	10467	Suppressed
	"Izard County, AR"	"05065"	"2011"	"2011"	Suppressed	10293	Suppressed
	"Izard County, AR"	"05065"	"2012"	"2012"	Suppressed	10166	Suppressed
	"Izard County, AR"	"05065"	"2013"	"2013"	Suppressed	10035	Suppressed
	"Izard County, AR"	"05065"	"2014"	"2014"	Suppressed	10115	Suppressed
	"Izard County, AR"	"05065"	"2015"	"2015"	Suppressed	10070	Suppressed
	"Izard County, AR"	"05065"	"2016"	"2016"	Suppressed	10068	Suppressed
	"Jackson County, AR"	"05067"	"2009"	"2009"	Suppressed	15108	Suppressed
	"Jackson County, AR"	"05067"	"2010"	"2010"	Suppressed	15141	Suppressed
	"Jackson County, AR"	"05067"	"2011"	"2011"	Suppressed	14980	Suppressed
	"Jackson County, AR"	"05067"	"2012"	"2012"	Suppressed	14731	Suppressed
	"Jackson County, AR"	"05067"	"2013"	"2013"	Suppressed	14720	Suppressed
	"Jackson County, AR"	"05067"	"2014"	"2014"	Suppressed	14598	Suppressed
	"Jackson County, AR"	"05067"	"2015"	"2015"	Suppressed	14390	Suppressed
	"Jackson County, AR"	"05067"	"2016"	"2016"	Suppressed	14299	Suppressed
	"Jefferson County, AR"	"05069"	"2009"	"2009"	Suppressed	67547	Suppressed
	"Jefferson County, AR"	"05069"	"2010"	"2010"	Suppressed	67180	Suppressed
	"Jefferson County, AR"	"05069"	"2011"	"2011"	Suppressed	65838	Suppressed
	"Jefferson County, AR"	"05069"	"2012"	"2012"	Suppressed	64083	Suppressed
	"Jefferson County, AR"	"05069"	"2013"	"2013"	Suppressed	62429	Suppressed
	"Jefferson County, AR"	"05069"	"2014"	"2014"	Suppressed	61387	Suppressed
	"Jefferson County, AR"	"05069"	"2015"	"2015"	Suppressed	60429	Suppressed
	"Jefferson County, AR"	"05069"	"2016"	"2016"	Suppressed	58780	Suppressed
	"Johnson County, AR"	"05071"	"2009"	"2009"	Suppressed	21661	Suppressed
	"Johnson County, AR"	"05071"	"2010"	"2010"	Suppressed	21791	Suppressed
	"Johnson County, AR"	"05071"	"2011"	"2011"	Suppressed	21942	Suppressed
	"Johnson County, AR"	"05071"	"2012"	"2012"	Suppressed	21989	Suppressed
	"Johnson County, AR"	"05071"	"2013"	"2013"	Suppressed	21879	Suppressed
	"Johnson County, AR"	"05071"	"2014"	"2014"	Suppressed	21888	Suppressed
	"Johnson County, AR"	"05071"	"2015"	"2015"	Suppressed	21946	Suppressed
	"Johnson County, AR"	"05071"	"2016"	"2016"	Suppressed	21907	Suppressed
	"Lafayette County, AR"	"05073"	"2009"	"2009"	Suppressed	6158	Suppressed
	"Lafayette County, AR"	"05073"	"2010"	"2010"	Suppressed	6162	Suppressed
	"Lafayette County, AR"	"05073"	"2011"	"2011"	Suppressed	6033	Suppressed
	"Lafayette County, AR"	"05073"	"2012"	"2012"	Suppressed	5903	Suppressed
	"Lafayette County, AR"	"05073"	"2013"	"2013"	Suppressed	5735	Suppressed
	"Lafayette County, AR"	"05073"	"2014"	"2014"	Suppressed	5583	Suppressed
	"Lafayette County, AR"	"05073"	"2015"	"2015"	Suppressed	5464	Suppressed
	"Lafayette County, AR"	"05073"	"2016"	"2016"	Suppressed	5320	Suppressed
	"Lawrence County, AR"	"05075"	"2009"	"2009"	Suppressed	14202	Suppressed
	"Lawrence County, AR"	"05075"	"2010"	"2010"	Suppressed	14255	Suppressed
	"Lawrence County, AR"	"05075"	"2011"	"2011"	Suppressed	13984	Suppressed
	"Lawrence County, AR"	"05075"	"2012"	"2012"	Suppressed	13774	Suppressed
	"Lawrence County, AR"	"05075"	"2013"	"2013"	Suppressed	13735	Suppressed
	"Lawrence County, AR"	"05075"	"2014"	"2014"	Suppressed	13656	Suppressed
	"Lawrence County, AR"	"05075"	"2015"	"2015"	Suppressed	13501	Suppressed
	"Lawrence County, AR"	"05075"	"2016"	"2016"	Suppressed	13438	Suppressed
	"Lee County, AR"	"05077"	"2009"	"2009"	Suppressed	8873	Suppressed
	"Lee County, AR"	"05077"	"2010"	"2010"	Suppressed	8817	Suppressed
	"Lee County, AR"	"05077"	"2011"	"2011"	Suppressed	8693	Suppressed
	"Lee County, AR"	"05077"	"2012"	"2012"	Suppressed	8581	Suppressed
	"Lee County, AR"	"05077"	"2013"	"2013"	Suppressed	8370	Suppressed
	"Lee County, AR"	"05077"	"2014"	"2014"	Suppressed	8216	Suppressed
	"Lee County, AR"	"05077"	"2015"	"2015"	Suppressed	7996	Suppressed
	"Lee County, AR"	"05077"	"2016"	"2016"	Suppressed	7647	Suppressed
	"Lincoln County, AR"	"05079"	"2009"	"2009"	Suppressed	12424	Suppressed
	"Lincoln County, AR"	"05079"	"2010"	"2010"	Suppressed	12376	Suppressed
	"Lincoln County, AR"	"05079"	"2011"	"2011"	Suppressed	12282	Suppressed
	"Lincoln County, AR"	"05079"	"2012"	"2012"	Suppressed	12275	Suppressed
	"Lincoln County, AR"	"05079"	"2013"	"2013"	Suppressed	12186	Suppressed
	"Lincoln County, AR"	"05079"	"2014"	"2014"	Suppressed	12079	Suppressed
	"Lincoln County, AR"	"05079"	"2015"	"2015"	Suppressed	11880	Suppressed
	"Lincoln County, AR"	"05079"	"2016"	"2016"	Suppressed	11729	Suppressed
	"Little River County, AR"	"05081"	"2009"	"2009"	Suppressed	10989	Suppressed
	"Little River County, AR"	"05081"	"2010"	"2010"	Suppressed	10918	Suppressed
	"Little River County, AR"	"05081"	"2011"	"2011"	Suppressed	10701	Suppressed
	"Little River County, AR"	"05081"	"2012"	"2012"	Suppressed	10619	Suppressed
	"Little River County, AR"	"05081"	"2013"	"2013"	Suppressed	10366	Suppressed
	"Little River County, AR"	"05081"	"2014"	"2014"	Suppressed	10091	Suppressed
	"Little River County, AR"	"05081"	"2015"	"2015"	Suppressed	9963	Suppressed
